mode,id,name,date,rs_ratio,rs_momentum,quadrant,prev_quadrant,transition,bars_in_quadrant,heading,heading_sector,velocity,path_len_3,vel_trend,distance,mom_above_3,ratio_above_3,rel_1m,rel_3m,rel_6m
cn_sw,sw_l1_801110,家用电器,2018-03-01,115.80482351841326,93.76304299134826,weakening,weakening,weakening->weakening,17,305.4918780385034,NW,1.4595085465480773,7.691844783042193,decel,16.99094109153342,0,3,-0.017690299613033145,0.07648976551093223,-0.036928198950726965
cn_sw,sw_l1_801110,家用电器,2018-04-01,114.46752825589978,91.66296719959188,weakening,weakening,weakening->weakening,18,212.48834356205631,SW,2.489714230642181,6.751154723418761,stable,16.69776900517969,0,3,0.051063095829855465,0.03117995578384969,-0.025975061894075502
cn_sw,sw_l1_801110,家用电器,2018-05-01,114.19073148622121,89.5327013658224,weakening,weakening,weakening->weakening,19,187.40326771360452,SW,2.1481734041343192,6.097396181324578,stable,17.633524911687005,0,3,0.04914971010438951,-0.06201048787454988,-0.06464551616068437
cn_sw,sw_l1_801110,家用电器,2018-06-01,114.54302476430236,88.99592520495558,weakening,weakening,weakening->weakening,20,146.7225811607505,SE,0.64205856481795,5.279946199594451,decel,18.237029127301504,0,3,-0.0660369887149741,-0.11446822881732654,-0.09593213305205928
cn_sw,sw_l1_801110,家用电器,2018-07-01,113.1980305276044,87.22248065396693,weakening,weakening,weakening->weakening,21,217.17696474172246,SW,2.2257841477066185,5.0160161166588875,stable,18.369894132678805,0,3,-0.05433111648314082,-0.056197996271438067,0.037168171600703404
cn_sw,sw_l1_801110,家用电器,2018-08-01,111.02247956626098,80.98292756134452,weakening,weakening,weakening->weakening,22,199.22217987970342,SW,6.607953146100239,9.475795858624807,accel,21.98053911817703,0,3,-0.0013222547678690688,-0.008307940254201562,0.03678350401705788
cn_sw,sw_l1_801110,家用电器,2018-09-01,109.28781322350328,77.75308526151966,weakening,weakening,weakening->weakening,23,208.23911706632842,SW,3.6661899299455807,12.499927223752438,stable,24.10785535579422,0,3,-0.006057364532996989,0.006152253790973283,0.03545345128006172
cn_sw,sw_l1_801110,家用电器,2018-10-01,107.541710270246,78.43574466238411,weakening,weakening,weakening->weakening,24,291.35359554712153,NW,1.8748064916045073,12.148949567650327,decel,22.84501044136836,0,3,-0.0009053993051171272,0.11690858750641508,0.13749666783285575
cn_sw,sw_l1_801110,家用电器,2018-11-01,105.81944277071119,80.49667017113383,weakening,weakening,weakening->weakening,25,320.1152806314804,NW,2.68581817935786,8.226814600907948,stable,20.353028977897214,0,3,0.01394370068522166,0.04991851035407224,0.13144632110842225
cn_sw,sw_l1_801110,家用电器,2018-12-01,104.58848040220484,82.71526793088469,weakening,weakening,weakening->weakening,26,330.97682144854434,NW,2.537211928919286,7.097836599881653,stable,17.883403342275795,0,3,0.10447753997897413,0.03080633729327209,0.13700485836391718
cn_sw,sw_l1_801110,家用电器,2019-01-01,109.49570463552155,90.95656085423155,weakening,weakening,weakening->weakening,27,30.7714083089456,NE,9.591650469260118,14.814680577537263,stable,13.11305449192836,0,3,-0.0790263976559753,-0.008817243768448169,0.02879180573080098
cn_sw,sw_l1_801110,家用电器,2019-02-01,109.49754667892375,100.20987528743886,leading,weakening,weakening->leading,1,0.011405784596861613,NE,9.253314616553713,21.382177014733116,stable,9.499865291392988,1,3,-0.004958122359198791,0.06788476372661778,0.0850760222296909
cn_sw,sw_l1_801110,家用电器,2019-03-01,109.23459682014632,110.52488686427527,leading,leading,leading->leading,2,358.53973455942355,NW,10.31836258611318,29.163327671927014,stable,14.001822093443794,2,3,0.06797590808823839,0.08026662146736818,0.07827147291873837
cn_sw,sw_l1_801110,家用电器,2019-04-01,117.91559848511618,119.9247833671113,leading,leading,leading->leading,3,42.7231244033723,NE,12.795227398183997,32.36690460085089,accel,26.794881251952066,3,3,0.003594868998422651,0.029723456930563663,0.05066955457329314
cn_sw,sw_l1_801110,家用电器,2019-05-01,122.35166892862195,123.27249849811685,leading,leading,leading->leading,4,52.95968585696638,NE,5.55751001601517,28.67110000031235,stable,32.26772830925001,3,3,0.011288442614764138,0.015162508619594561,0.051672448987873265
cn_sw,sw_l1_801110,家用电器,2019-06-01,121.41973722374684,121.67856562762664,leading,leading,leading->leading,5,210.31373213922623,SW,1.8463798899957131,20.199117304194882,decel,30.475651763427162,3,3,0.015959130751136086,-0.0015882693876085874,0.0741662899513329
cn_sw,sw_l1_801110,家用电器,2019-07-01,120.41598542731151,116.06062974145597,leading,leading,leading->leading,6,190.13009723886628,SW,5.706901198546491,13.110791104557375,stable,25.97607146318196,3,3,-0.011899372637053762,0.020973401576841466,0.028468454377665653
cn_sw,sw_l1_801110,家用电器,2019-08-01,118.19917366576504,109.83640858966395,leading,leading,leading->leading,7,199.6038093567109,SW,6.607206923696726,14.160488012238929,accel,20.687311474899065,3,3,-0.005522720859156172,0.035387010200872204,0.004212472737899375
cn_sw,sw_l1_801110,家用电器,2019-09-01,116.16096267363775,104.62635623741434,leading,leading,leading->leading,8,201.36580459612063,SW,5.594546412499422,17.908654534742638,stable,16.810112628241825,3,3,0.039147005716535066,0.07633519004113687,-0.037199112517844246
cn_sw,sw_l1_801110,家用电器,2019-10-01,116.22570248256825,100.60876847478558,leading,leading,leading->leading,9,179.0768100093058,SE,4.018109340633323,16.21986267682947,decel,16.237118590092095,3,3,0.002117025521908511,0.006070018573007374,-0.05470692250901332
cn_sw,sw_l1_801110,家用电器,2019-11-01,115.97162132993425,97.70792099602285,weakening,leading,leading->weakening,1,185.0056820637597,SW,2.911953524211521,12.524609277344267,decel,16.135250666391386,2,3,0.0313497707151591,-0.032694208850652995,-0.0005444148010806948
cn_sw,sw_l1_801110,家用电器,2019-12-01,116.71858942444965,96.06048816566143,weakening,weakening,weakening->weakening,2,155.6098243485488,SE,1.8088660162589751,8.738928881103819,decel,17.1764660461986,1,3,-0.024791170823398434,-0.09476338386120375,-0.08539766655036363
cn_sw,sw_l1_801110,家用电器,2020-01-01,115.42501973672752,93.27411606792896,weakening,weakening,weakening->weakening,3,204.90302518237897,SW,3.0720013027366297,7.792820843207125,stable,16.827618623742488,0,3,-0.03388874374223305,-0.057002660353828394,-0.08856322643865822
cn_sw,sw_l1_801110,家用电器,2020-02-01,113.09026327826116,89.40590839855018,weakening,weakening,weakening->weakening,4,211.11416380907914,SW,4.5181985673264915,9.399065886322097,accel,16.84012379865725,0,3,-0.043156594393683356,0.03041329480045052,-0.06866635653658681
cn_sw,sw_l1_801110,家用电器,2020-03-01,109.40146150248256,84.61076420401287,weakening,weakening,weakening->weakening,5,217.57031343886635,SW,6.049848459870071,13.640048329933192,accel,18.0337477182962,0,3,0.02358003029334199,0.02724752490136151,0.042886162988046816
cn_sw,sw_l1_801110,家用电器,2020-04-01,107.1969769477709,83.25706918485406,weakening,weakening,weakening->weakening,6,238.4474042432743,SW,2.5869368675825095,13.154983894779072,stable,18.224220407674764,0,3,0.057242140482377524,-0.02016232930539208,0.0872606747711746
cn_sw,sw_l1_801110,家用电器,2020-05-01,108.64003519079587,85.24560880241536,weakening,weakening,weakening->weakening,7,35.96792101920993,NE,2.456971083137354,11.093756410589934,decel,17.09801940897115,0,3,-0.05684516864496092,-0.10463850810917519,0.07624426750580615
cn_sw,sw_l1_801110,家用电器,2020-06-01,106.04162150229965,86.61261301579614,weakening,weakening,weakening->weakening,8,297.74849125601486,NW,2.936061003447536,7.9799689541674,stable,14.68752261757851,0,3,-0.020144404005032923,0.011416094505325658,0.15486587456936118
cn_sw,sw_l1_801110,家用电器,2020-07-01,101.4959476866473,85.82548640060169,weakening,weakening,weakening->weakening,9,260.17610559925674,SW,4.6133197099978736,10.006351796582763,accel,14.253234554328818,0,3,-0.015832323375569946,0.0886836075226578,0.12197727328482788
cn_sw,sw_l1_801110,家用电器,2020-08-01,94.179406328638,80.84676162575937,lagging,weakening,weakening->lagging,1,235.76568489207693,SW,8.849829254120632,16.39920996756604,accel,20.018138047969977,0,2,0.04235158955324503,0.15724027656028283,0.11959937761662798
cn_sw,sw_l1_801110,家用电器,2020-09-01,91.25377388319266,79.65030573836714,lagging,lagging,lagging->lagging,2,247.75758236680548,SW,3.160827723289892,16.623976687408398,stable,22.149639451428012,0,1,0.061352195546747756,0.13008857935731166,0.07154568166616748
cn_sw,sw_l1_801110,家用电器,2020-10-01,101.3765701407174,86.60563057483449,weakening,lagging,lagging->weakening,1,55.50722885557299,NE,12.282000962878017,24.292657940288542,stable,13.464920261558301,0,1,0.047538486103835265,0.025223581522489047,-0.023736399660415852
cn_sw,sw_l1_801110,家用电器,2020-11-01,119.24250302710838,109.4800433935005,leading,weakening,weakening->leading,1,37.99141785643637,NE,29.024650208052094,44.46747889422,accel,21.450994044354395,1,2,0.00983983040094416,-0.03734799689915047,-0.128865334956621
cn_sw,sw_l1_801110,家用电器,2020-12-01,123.78536000285757,123.87245942993296,leading,leading,leading->leading,2,17.517906338042152,NE,15.0923553121397,56.39900648306981,stable,33.699223577099396,2,3,-0.030471302151469315,-0.04462006380860106,-0.19685911378955245
cn_sw,sw_l1_801110,家用电器,2021-01-01,121.16457886451848,121.7334416960266,leading,leading,leading->leading,3,230.77951424301375,SW,3.3828820022341692,47.499887522425965,decel,30.336148181122297,3,3,-0.015237742888700279,-0.04429661897552828,-0.21142827017898036
cn_sw,sw_l1_801110,家用电器,2021-02-01,117.99191759952774,115.08771985229353,leading,leading,leading->leading,4,205.51976488134687,SW,7.364197059194133,25.839434373568004,stable,23.480808956453956,3,3,-0.0008787363914891655,-0.09056347456191471,-0.23166079131188066
cn_sw,sw_l1_801110,家用电器,2021-03-01,115.54506914021523,109.31100529252956,leading,leading,leading->leading,5,202.95610436948738,SW,6.273555490137077,17.02063455156538,stable,18.120264736796354,3,3,-0.029758431830628762,-0.1613090589017646,-0.23620608081473327
cn_sw,sw_l1_801110,家用电器,2021-04-01,112.06830179160583,104.69531492695081,leading,leading,leading->leading,6,216.98887583222145,SW,5.77862516064616,19.416377709977372,decel,12.949513133570841,3,3,-0.061956594285148214,-0.1762252724506943,-0.21585198640917636
cn_sw,sw_l1_801110,家用电器,2021-05-01,105.9613557106941,100.11377157773956,leading,leading,leading->leading,7,233.1220944296747,SW,7.634482948822742,19.68666359960598,stable,5.962441268585078,3,3,-0.06969809678500372,-0.14929443978948875,-0.18497491967121116
cn_sw,sw_l1_801110,家用电器,2021-06-01,96.55143869074426,94.4718051520988,lagging,leading,leading->lagging,1,239.05408265570208,SW,10.971705586206689,24.38481369567559,accel,6.515636068723994,2,2,-0.05442418595070497,-0.08479847623781467,-0.07524774901166786
cn_sw,sw_l1_801110,家用电器,2021-07-01,86.13153246695883,88.49234088471228,lagging,lagging,lagging->lagging,2,240.1506364918248,SW,12.013677148876383,30.619865683905815,accel,18.021115671031072,1,1,-0.0324607856310144,-0.04210599445215557,0.03430645488472517
cn_sw,sw_l1_801110,家用电器,2021-08-01,79.76481596080146,84.45376082328781,lagging,lagging,lagging->lagging,3,237.61194140668363,SW,7.53957611423295,30.52495884931602,stable,25.517606189448422,0,0,-1.7411612203144244e-05,-0.038117846177881054,-0.009888114870409082
cn_sw,sw_l1_801110,家用电器,2021-09-01,78.98578074771774,83.71039179828864,lagging,lagging,lagging->lagging,4,226.34205374523822,SW,1.0767977389243562,20.63005100203369,decel,26.588507783406204,0,0,-0.009958521077485072,0.014949544777111745,-0.066803973996581
cn_sw,sw_l1_801110,家用电器,2021-10-01,80.39557143143622,86.20022855809833,lagging,lagging,lagging->lagging,5,29.51932522641328,NE,2.8612579160919855,11.477631769249292,stable,23.974305231823596,0,0,-0.02842963898314932,0.07535289709282533,0.030401988380954315
cn_sw,sw_l1_801110,家用电器,2021-11-01,81.88793940674569,90.58558380115733,lagging,lagging,lagging->lagging,6,18.7938092765749,NE,4.632332326329178,8.570387981345519,accel,20.412691427118254,0,0,0.054233353420954256,0.02647282602802037,0.02271682072324177
cn_sw,sw_l1_801110,家用电器,2021-12-01,84.18936493920049,95.06516708539723,lagging,lagging,lagging->lagging,7,27.192233249151702,NE,5.036191604960683,12.529781847381846,accel,16.56287284624348,0,0,0.04893130034134363,-0.07521163812283382,-0.0068870231332437415
cn_sw,sw_l1_801110,家用电器,2022-01-01,86.73961318939087,99.72863185300888,lagging,lagging,lagging->lagging,8,28.67235162380848,NE,5.315229983392459,14.983753914682321,accel,13.263163236505013,0,0,-0.07632666507028862,-0.0337453090214721,-0.047921331409295664
cn_sw,sw_l1_801110,家用电器,2022-02-01,87.34091277901693,104.43361479736015,improving,lagging,lagging->improving,1,7.2829547713077725,NE,4.7432505418880035,15.094672130241143,stable,13.413032074807981,1,0,-0.05966388355506169,-0.000662591041466154,0.011827574374726701
cn_sw,sw_l1_801110,家用电器,2022-03-01,86.85445643185469,108.11247233848174,improving,improving,improving->improving,2,352.467462185286,NW,3.7108802979295366,13.769360823209999,decel,15.44724969516056,2,0,0.09756509099715249,0.08941558549229,0.10346027478467756
cn_sw,sw_l1_801110,家用电器,2022-04-01,88.16636195573048,110.79094238874872,improving,improving,improving->improving,3,26.095455656541766,NE,2.982498602472937,11.436629442290478,decel,16.014975085840028,3,0,-0.039179480984068205,-0.012491833708531352,-0.09275773914151997
cn_sw,sw_l1_801110,家用电器,2022-05-01,88.32916718325959,112.03218076442147,improving,improving,improving->improving,4,7.472460722658928,NE,1.2518699003305145,7.945248800732988,decel,16.76250913747757,3,0,0.019320715594448368,0.014183685252150413,-0.01610544443095341
cn_sw,sw_l1_801110,家用电器,2022-06-01,88.69851637210303,111.95679211351496,improving,improving,improving->improving,5,101.53629833339151,SE,0.37696455003728474,4.611333052840736,decel,16.45261103404067,3,0,0.008764989518000199,0.023230430230028798,-0.002876142607133647
cn_sw,sw_l1_801110,家用电器,2022-07-01,89.18637726572202,110.5671342703033,improving,improving,improving->improving,6,160.6555867041288,SE,1.4728058842639153,3.1016403346317145,stable,15.119482905374515,3,0,-0.012336924302072672,-0.07435102200516142,-0.004575119445568321
cn_sw,sw_l1_801110,家用电器,2022-08-01,89.20812848896313,109.23847264046239,improving,improving,improving->improving,7,179.0621073507795,SE,1.3288396601260757,3.1786100944272757,stable,14.206120773782738,3,0,0.02836650346828884,-0.028757589743334644,0.01145133636828044
cn_sw,sw_l1_801110,家用电器,2022-09-01,90.40269625296114,108.7291765298106,improving,improving,improving->improving,8,113.09065688596992,SE,1.2986048941491952,4.100250438539186,decel,12.973309604781752,3,0,-0.09842919489624657,-0.030149291933599387,-0.01768402423210702
cn_sw,sw_l1_801110,家用电器,2022-10-01,86.68690466496687,106.3064670133202,improving,improving,improving->improving,9,236.89550459390728,SW,4.435834591900611,7.063279146175882,stable,14.731260420947576,3,0,0.051722522274543214,0.10111168482169663,0.1525782164504894
cn_sw,sw_l1_801110,家用电器,2022-11-01,86.2912891975109,102.93952816633833,improving,improving,improving->improving,10,186.70152841181906,SW,3.390101591015524,9.12454107706533,stable,14.020327303846285,3,0,0.03050765829262625,0.04437470349459516,0.04315357376221429
cn_sw,sw_l1_801110,家用电器,2022-12-01,87.74534683989421,97.73697487253902,lagging,improving,improving->lagging,1,164.38489424506196,SE,5.401929692452074,13.22786587536821,stable,12.461854067594059,2,0,0.008229491217525586,0.014378180113959749,0.11418843150270241
cn_sw,sw_l1_801110,家用电器,2023-01-01,88.81503452545078,100.2172635998719,improving,lagging,lagging->improving,1,23.329351518608508,NE,2.701122713903594,11.493153997371191,stable,11.187075405962332,2,0,0.002988282497709882,0.04377107594292151,0.0829965172430217
cn_sw,sw_l1_801110,家用电器,2023-02-01,90.02814505296222,110.8377966296703,improving,improving,improving->improving,2,6.516262156275132,NE,10.689591151629596,18.792643557985265,stable,14.727380176761063,2,0,0.0027962226810810398,0.0014749752837555086,0.08392096119269898
cn_sw,sw_l1_801110,家用电器,2023-03-01,92.34586019176761,120.06356430903688,improving,improving,improving->improving,3,14.102117475236634,NE,9.512444099088981,22.90315796462217,stable,21.473995179910656,3,0,0.03830840102111288,0.09319764678519382,0.09208107049980019
cn_sw,sw_l1_801110,家用电器,2023-04-01,99.5345112585063,126.50965648518606,improving,improving,improving->improving,4,48.1172939173531,NE,9.655506641431867,29.857541892150444,stable,26.51374297852011,3,0,-0.037333208832181275,0.03867438119685618,0.04029996089549026
